2026-03-26 00:45:38,700 - rBergomi.calibrator - INFO -   Eval  120: H=0.051, eta=3.84, rho=-0.62 | RMSE=22.37pp | Best=22.37pp | Valid=20/37 | 57s
2026-03-26 00:45:38,700 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:39,180 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:39,748 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:40,181 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:40,598 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.57, rho=-0.58, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:41,016 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.57, rho=-0.58, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:41,443 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.57, rho=-0.58, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:41,870 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.57, rho=-0.58, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:42,459 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:43,053 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:43,470 - rBergomi.calibrator - INFO -   Eval  130: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.76pp | Best=21.76pp | Valid=20/37 | 62s
2026-03-26 00:45:43,471 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:43,882 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:44,294 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.65, rho=-0.59, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:44,721 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.65, rho=-0.59, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:45,168 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.65, rho=-0.59, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:45,582 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.65, rho=-0.59, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:46,009 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:46,472 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:46,912 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:47,370 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:47,796 - rBergomi.calibrator - INFO -   Eval  140: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.75pp | Best=21.75pp | Valid=20/37 | 66s
2026-03-26 00:45:47,796 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.049, eta=3.71, rho=-0.60, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:48,225 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.049, eta=3.71, rho=-0.60, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:48,657 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.049, eta=3.71, rho=-0.60, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:49,092 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.049, eta=3.71, rho=-0.60, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:49,505 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:49,954 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:50,377 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:50,826 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:51,237 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.74, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:51,695 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.74, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:52,174 - rBergomi.calibrator - INFO -   Eval  150: H=0.050, eta=3.74, rho=-0.61 | RMSE=160.12pp | Best=21.75pp | Valid=28/37 | 71s
2026-03-26 00:45:52,174 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.74, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:52,636 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.74, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:53,053 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:53,626 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:54,076 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:54,502 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:54,947 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.76, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:55,439 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.76, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:55,855 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.76, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:56,302 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.76, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:56,740 - rBergomi.calibrator - INFO -   Eval  160: H=0.050, eta=3.76, rho=-0.61 | RMSE=160.64pp | Best=21.75pp | Valid=27/37 | 75s
2026-03-26 00:45:56,741 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:57,174 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:57,605 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:58,117 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:58,526 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.77, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:58,955 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.77, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:59,384 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.77, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:45:59,823 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.77, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:00,275 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:00,715 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:01,122 - rBergomi.calibrator - INFO -   Eval  170: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.75pp | Best=21.75pp | Valid=20/37 | 80s
2026-03-26 00:46:01,122 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:01,585 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:02,148 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:02,656 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:03,085 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:03,507 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:03,943 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:04,364 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:04,804 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:05,207 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:05,621 - rBergomi.calibrator - INFO -   Eval  180: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.75pp | Best=21.75pp | Valid=20/37 | 84s
2026-03-26 00:46:05,621 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:06,035 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:06,449 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:06,873 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:07,281 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:07,701 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:08,127 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:08,584 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:09,054 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:09,482 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:09,958 - rBergomi.calibrator - INFO -   Eval  190: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.73pp | Best=21.73pp | Valid=20/37 | 89s
2026-03-26 00:46:09,959 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:10,365 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:10,830 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:11,253 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:11,678 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:12,157 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:12,574 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:12,986 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:13,389 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:13,844 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:14,273 - rBergomi.calibrator - INFO -   Eval  200: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.73pp | Best=21.73pp | Valid=20/37 | 93s
2026-03-26 00:46:14,273 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:14,847 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:15,380 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:15,961 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:16,414 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.30, rho=0.00, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:16,860 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.30, rho=0.00, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:17,286 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.30, rho=0.00, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:17,708 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.30, rho=-0.00, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:18,164 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.042, eta=3.10, rho=-0.49, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:18,637 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.042, eta=3.10, rho=-0.49, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:19,167 - rBergomi.calibrator - INFO -   Eval  210: H=0.042, eta=3.10, rho=-0.49 | RMSE=58.73pp | Best=21.69pp | Valid=37/37 | 98s
2026-03-26 00:46:19,168 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.042, eta=3.10, rho=-0.49, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:19,575 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.042, eta=3.10, rho=-0.49, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:20,005 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:20,429 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:20,858 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:21,284 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.78, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:21,740 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:22,154 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:22,582 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:23,016 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:23,431 - rBergomi.calibrator - INFO -   Eval  220: H=0.051, eta=3.79, rho=-0.61 | RMSE=21.77pp | Best=21.69pp | Valid=20/37 | 102s
2026-03-26 00:46:23,431 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:23,927 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:24,329 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:24,743 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:25,163 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:25,609 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:26,041 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:26,466 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:26,930 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:27,347 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:27,797 - rBergomi.calibrator - INFO -   Eval  230: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.75pp | Best=21.69pp | Valid=20/37 | 106s
2026-03-26 00:46:27,797 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:28,232 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:28,647 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:29,075 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:29,498 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:29,940 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:30,357 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:30,778 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:31,196 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:31,608 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:32,046 - rBergomi.calibrator - INFO -   Eval  240: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.72pp | Best=21.69pp | Valid=20/37 | 111s
2026-03-26 00:46:32,046 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:32,474 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:33,062 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:33,629 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:34,187 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:34,656 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:35,079 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:35,492 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:35,965 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:36,373 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:36,834 - rBergomi.calibrator - INFO -   Eval  250: H=0.050, eta=3.79, rho=-0.61 | RMSE=21.72pp | Best=21.69pp | Valid=20/37 | 115s
2026-03-26 00:46:36,834 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 00:46:37,257 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.050, eta=3.79, rho=-0.61, xi=0.6214, n_paths=3,000, n_steps=100, scheme=cholesky
